320,1997010918,32.1,169,55
320,1997011000,33.7,169.5,50
320,1997011006,35.3,170.3,50
320,1997011012,36.7,171.4,45
320,1997011018,38.2,172.7,45
320,1997011100,40.1,173.8,40
320,1997011106,42.4,174.6,40
320,1997011112,45.1,175.4,40
321,1997010812,15.5,188.3,15
321,1997010818,16,188.1,20
321,1997010900,16.3,187.7,25
321,1997010906,16.5,187.2,30
321,1997010912,16.6,186.7,35
321,1997010918,16.5,186.3,35
321,1997011000,16.2,186,35
321,1997011006,15.9,185.9,35
321,1997011012,15.6,185.9,35
321,1997011018,15.3,186,35
321,1997011100,14.9,186.4,40
321,1997011106,14.4,187,45
321,1997011112,13.9,187.6,50
321,1997011118,13.5,188.2,55
321,1997011200,13.3,188.7,55
321,1997011206,13.2,189.2,50
321,1997011212,13.3,189.8,45
321,1997011218,13.4,190.4,45
321,1997011300,13.6,191,50
321,1997011306,13.9,191.6,55
321,1997011312,14.6,192.2,60
321,1997011318,15.3,192.9,65
321,1997011400,16.1,193.5,65
321,1997011406,17,193.9,65
321,1997011412,18.2,194.2,65
321,1997011418,19.5,194.3,65
321,1997011500,21.2,194,70
321,1997011506,22.9,193.4,70
321,1997011512,24.7,192.9,65
321,1997011518,26.6,192.1,60
321,1997011600,28.3,191,55
321,1997011606,29.9,190.3,50
321,1997011612,31.7,190,45
321,1997011618,34.1,190.5,40
321,1997011700,36.3,191.7,40
321,1997011706,38.5,192.9,35
321,1997011712,40.5,194,35
322,1997012012,15.9,172,15
322,1997012018,16.1,172.1,15
322,1997012100,16.3,172.2,15
322,1997012106,16.5,172.2,15
322,1997012112,16.8,172.2,15
322,1997012118,17,172.2,15
322,1997012200,17.3,172.2,20
322,1997012206,17.6,172.1,20
322,1997012212,17.9,171.9,20
322,1997012218,18.1,171.7,20
322,1997012300,18.3,171.5,20
322,1997012306,18.5,171.3,25
322,1997012312,18.8,171.1,25
322,1997012318,19.2,170.9,25
322,1997012400,19.6,170.9,25
322,1997012406,19.8,171,25
322,1997012412,19.9,171.1,25
322,1997012418,20,171.3,25
322,1997012500,20.2,171.7,25
322,1997012506,20.4,172.4,25
322,1997012512,20.6,173.1,25
322,1997012518,20.8,173.8,30
322,1997012600,21,174.5,35
322,1997012606,21.4,175.2,45
322,1997012612,21.8,175.8,45
322,1997012618,22.4,176.1,45
322,1997012700,23.1,176.3,55
322,1997012706,23.8,176.5,65
322,1997012712,24.5,176.7,65
322,1997012718,25.1,177,65
322,1997012800,25.7,177.3,65
322,1997012806,26.1,177.6,65
322,1997012812,26.3,177.9,65
322,1997012818,26.4,178.2,65
322,1997012900,26.5,178.7,65
322,1997012906,26.5,179.5,60
322,1997012912,26.6,180.6,60
322,1997012918,27.2,181.4,60
322,1997013000,27.8,181.5,55
322,1997013006,28.2,181.4,55
322,1997013012,28.4,181.2,55
322,1997013018,28.5,180.9,55
322,1997013100,28.5,180.7,50
322,1997013106,28.6,180.6,50
322,1997013112,28.7,180.8,50
322,1997013118,28.9,181.1,45
322,1997020100,29.1,181.5,40
322,1997020106,29.5,182.1,40
322,1997020112,30.1,183,35
322,1997020118,31.1,183.4,35
322,1997020200,32.3,183.6,35
322,1997020206,33.4,184.3,35
322,1997020212,34.4,185.3,35
322,1997020218,35.6,186.1,35
322,1997020300,37.1,186.9,35
323,1997020800,10,155,15
323,1997020806,10.6,154.4,15
323,1997020812,11.2,153.8,15
323,1997020818,11.8,153.2,15
323,1997020900,12.1,152.2,15
323,1997020906,12.1,151.2,20
323,1997020912,12.3,150.2,20
323,1997020918,12.7,149.5,20
323,1997021000,13.2,149.1,25
323,1997021006,14,149.1,35
323,1997021012,14.6,149.1,40
323,1997021018,15.3,149.1,45
323,1997021100,16.1,149.1,45
323,1997021106,16.8,148.9,45
323,1997021112,17.5,148.5,45
323,1997021118,18.1,148,40
323,1997021200,18.4,147.3,35
323,1997021206,18.7,147,30
323,1997021212,18.9,146.8,25
324,1997021406,11,163,20
324,1997021412,11,163,20
324,1997021418,11.3,162.5,20
324,1997021500,11.8,161.8,20
324,1997021506,12.3,160.9,20
324,1997021512,12.7,160.1,20
324,1997021518,12.8,159.5,25
324,1997021600,13,159,25
324,1997021606,13.3,158.4,25
324,1997021612,13.8,157.8,25
324,1997021618,14.4,157.2,30
324,1997021700,15.2,156.5,35
324,1997021706,15.9,155.9,40
324,1997021712,16.4,155.2,45
324,1997021718,16.9,155.1,55
324,1997021800,17.3,155.1,55
324,1997021806,17.7,155.5,55
324,1997021812,17.9,156.2,55
324,1997021818,18.2,157,55
324,1997021900,18.6,157.7,55
324,1997021906,19,158.5,55
324,1997021912,19.6,159.3,55
324,1997021918,20.4,160.3,55
324,1997022000,21.2,161.3,50
324,1997022006,22.1,162.3,45
324,1997022012,23.1,163.2,35
324,1997022018,24.3,164,30
324,1997022100,25.9,164.5,30
324,1997022106,27.5,165,25
324,1997022112,29.4,165.1,25
324,1997022118,30.9,165.4,25
324,1997022200,32,165.7,25
324,1997022206,32.9,166.4,25
324,1997022212,33.7,167.4,25
324,1997022218,34.5,168.5,25
325,1997022206,12,142,15
325,1997022212,12.3,143,15
325,1997022218,12.7,144,20
325,1997022300,13.2,145.2,20
325,1997022306,13.9,146.3,25
325,1997022312,14.8,147.2,25
325,1997022318,15.9,148.2,30
325,1997022400,17.3,148.8,35
325,1997022406,18.7,148.3,35
325,1997022412,20.1,147.5,35
325,1997022418,21.4,147,30
325,1997022500,22.8,146.8,25
326,1997022118,16.1,206,15
326,1997022200,16.2,205.6,15
326,1997022206,16.3,205.2,15
326,1997022212,16.4,204.8,15
326,1997022218,16.5,204.4,15
326,1997022300,16.8,203.8,15
326,1997022306,17.3,203.1,20
326,1997022312,17.9,202.3,20
326,1997022318,18.7,201.2,20
326,1997022400,19.5,200,20
326,1997022406,20.3,198.7,25
326,1997022412,21.2,197.3,25
326,1997022418,22.1,195.8,25
326,1997022500,23,194.4,30
326,1997022506,23.9,193.2,30
326,1997022512,25.1,192.3,35
326,1997022518,26.6,192,45
326,1997022600,28.3,192.1,45
326,1997022606,30,192.1,45
326,1997022612,31.5,191.2,40
326,1997022618,32.9,190.1,40
326,1997022700,34.4,189.4,35
326,1997022706,35.9,189,35
326,1997022712,37.4,188.9,35
326,1997022718,38.9,189,40
326,1997022800,40.3,189.6,40
326,1997022806,41.7,190.4,40
326,1997022812,43.1,191.5,45
326,1997022818,44.5,192.9,45
326,1997030100,46,194.6,50
326,1997030106,47.7,196.8,45
326,1997030112,50.1,200,45
327,1997030200,8.3,171.4,15
327,1997030206,8.5,171.4,20
327,1997030212,8.7,171.5,25
327,1997030218,8.9,171.7,25
327,1997030300,9.1,172,30
327,1997030306,9.3,172.4,35
327,1997030312,9.5,172.8,35
327,1997030318,9.6,173.2,40
327,1997030400,9.7,173.6,45
327,1997030406,9.7,174.1,50
327,1997030412,9.7,174.9,60
327,1997030418,9.7,175.7,70
327,1997030500,9.8,176.7,80
327,1997030506,10.1,177.7,90
327,1997030512,10.6,178.6,100
327,1997030518,11.4,179.2,115
327,1997030600,12.3,179.6,115
327,1997030606,13.4,179.5,115
327,1997030612,14.4,179.1,115
327,1997030618,15.5,178.7,115
327,1997030700,16.5,178.1,110
327,1997030706,17.4,177.2,105
327,1997030712,18,176.3,105
327,1997030718,18.5,175.8,100
327,1997030800,19,175.6,100
327,1997030806,19.5,175.6,100
327,1997030812,20.1,176,115
327,1997030818,21,176.7,120
327,1997030900,22.3,176.9,115
327,1997030906,23.6,177,110
327,1997030912,24.9,177,100
327,1997030918,26.2,176.8,95
327,1997031000,27.5,176.6,90
327,1997031006,28.7,176.5,85
327,1997031012,29.9,176.5,80
327,1997031018,31.1,176.5,75
327,1997031100,32.3,176.5,70
327,1997031106,33.3,176.5,65
327,1997031112,34,177,60
327,1997031118,34.2,177.9,55
327,1997031200,34.4,179,50
327,1997031206,34.5,180.2,45
327,1997031212,35.1,181.3,40
327,1997031218,36,182.3,35
327,1997031300,37,183.3,30
328,1997030306,16.2,158,25
328,1997030312,16.2,157.9,25
328,1997030318,16.2,157.8,25
328,1997030400,16.2,157.7,25
328,1997030406,16.2,157.6,25
328,1997030412,16.3,157.5,25
328,1997030418,16.4,157.4,25
328,1997030500,16.6,157.4,25
328,1997030506,16.8,157.3,25
328,1997030512,16.9,157.1,25
328,1997030518,17.1,156.8,25
328,1997030600,17.2,156.1,30
328,1997030606,17.1,155.2,30
328,1997030612,16.9,154.6,35
328,1997030618,16.9,154.1,40
328,1997030700,16.8,153.5,45
328,1997030706,16.8,153.1,50
328,1997030712,16.8,152.8,50
328,1997030718,16.8,152.6,50
328,1997030800,16.9,152.3,50
328,1997030806,17,152.1,50
328,1997030812,17.1,151.9,50
328,1997030818,17.1,151.7,50
328,1997030900,17,151.6,50
328,1997030906,16.9,151.5,55
328,1997030912,16.8,151.4,55
328,1997030918,16.8,151.4,55
328,1997031000,16.8,151.4,55
328,1997031006,16.7,151.4,55
328,1997031012,16.7,151.4,55
328,1997031018,16.7,151.4,55
328,1997031100,16.7,151.4,55
328,1997031106,16.6,151.4,55
328,1997031112,16.6,151.4,55
328,1997031118,16.6,151.4,50
328,1997031200,16.5,151.5,45
328,1997031206,16.3,151.5,45
328,1997031212,15.8,151.5,45
328,1997031218,15.1,151.9,45
328,1997031300,14.9,152.5,45
328,1997031306,14.7,152.7,40
328,1997031312,14.5,152.7,40
328,1997031318,14.2,152.7,40
328,1997031400,13.8,152.7,35
328,1997031406,13.3,152.8,35
328,1997031412,12.9,153.1,45
328,1997031418,12.5,153.6,45
328,1997031500,12.2,154.1,45
328,1997031506,11.9,154.8,50
328,1997031512,11.9,155.3,55
328,1997031518,11.9,155.6,65
328,1997031600,12,155.8,65
328,1997031606,12.1,156,65
328,1997031612,12.3,156.1,70
328,1997031618,12.4,155.9,75
328,1997031700,12.4,155.7,70
328,1997031706,12.3,155.5,70
328,1997031712,12.2,155.4,75
328,1997031718,12,155.4,90
328,1997031800,11.9,155.4,90
328,1997031806,11.9,155.3,90
328,1997031812,12,154.8,90
328,1997031818,12.1,154.3,90
328,1997031900,12.2,153.7,90
328,1997031906,12.5,153.2,85
328,1997031912,12.9,152.7,75
328,1997031918,13.5,152.1,65
328,1997032000,14.1,151.4,55
328,1997032006,14.6,150.7,55
328,1997032012,15,149.9,50
328,1997032018,15.2,149.1,50
328,1997032100,15.3,148.4,50
328,1997032106,15.5,147.8,50
328,1997032112,15.8,147.3,50
328,1997032118,16.3,146.7,50
328,1997032200,16.8,146,55
328,1997032206,17,145.3,50
328,1997032212,17.1,144.9,45
328,1997032218,17.5,144.7,40
328,1997032300,17.9,144.9,40
328,1997032306,18.3,145.3,40
328,1997032312,18.7,146.2,45
328,1997032318,19.1,147.1,45
328,1997032400,19.5,147.8,45
328,1997032406,19.8,148.4,45
328,1997032412,20.1,149.1,35
328,1997032418,20.5,149.7,35
328,1997032500,20.7,150.4,35
328,1997032506,20.8,151.1,35
328,1997032512,20.8,151.6,35
328,1997032518,20.8,151.9,35
328,1997032600,20.6,152.2,30
328,1997032606,20.3,152.4,30
328,1997032612,20,152.1,30
328,1997032618,19.8,151.6,30
328,1997032700,19.5,151.1,30
328,1997032706,18.7,150.9,30
328,1997032712,17.6,150.3,30
328,1997032718,16.5,149.9,30
328,1997032800,15.6,149.6,25
328,1997032806,14.7,149.3,25
328,1997032812,13.7,149.2,25
328,1997032818,12.5,148.7,20
328,1997032900,11.8,147.6,20
328,1997032906,11.3,146.5,15
328,1997032912,10.9,145.3,25
329,1997031200,12.9,175.9,25
329,1997031206,12.8,175.9,25
329,1997031212,12.7,175.9,30
329,1997031218,12.6,175.9,30
329,1997031300,12.4,175.9,35
329,1997031306,12.1,175.9,35
329,1997031312,11.7,175.9,35
329,1997031318,11.3,176.1,35
329,1997031400,10.8,176.5,35
329,1997031406,10.5,177.3,35
329,1997031412,10.8,178.4,40
329,1997031418,11.7,179.5,45
329,1997031500,12.7,180.6,45
329,1997031506,14,181.7,45
329,1997031512,15.4,182.2,45
329,1997031518,17.1,182.5,45
329,1997031600,18.8,183.2,45
329,1997031606,20.3,184,50
329,1997031612,22.2,185,55
329,1997031618,23.9,186.4,60
329,1997031700,25.3,188.1,65
329,1997031706,26.5,190,70
329,1997031712,27.9,192.1,75
329,1997031718,29.1,194.3,75
329,1997031800,30.3,196.3,65
329,1997031806,31.6,198.2,55
329,1997031812,32.7,199.8,45
329,1997031818,34,201.4,40
330,1997041500,10.2,168.1,15
330,1997041506,11.8,168.7,20
330,1997041512,13.2,169.5,25
330,1997041518,14.4,170.5,25
330,1997041600,15.4,171.2,30
330,1997041606,16.2,172.1,35
330,1997041612,17.1,172.9,35
330,1997041618,18,173.7,40
330,1997041700,18.8,174.6,45
330,1997041706,19.5,175.6,50
330,1997041712,20,176.8,55
330,1997041718,20.6,177.9,55
330,1997041800,21.1,179.4,55
330,1997041806,21.4,181,50
330,1997041812,21.7,182.7,50
330,1997041818,22,184.7,50
330,1997041900,22.4,186.9,50
330,1997041906,22.5,189.4,50
330,1997041912,22.2,191.9,45
330,1997041918,21.8,194.4,40
331,1997042718,9,165.6,15
331,1997042800,9.1,166,15
331,1997042806,9.2,166.4,15
331,1997042812,9.4,166.9,15
331,1997042818,9.7,167.3,15
331,1997042900,9.9,167.7,15
331,1997042906,10.1,168.1,20
331,1997042912,10.2,168.6,20
331,1997042918,10.2,169,20
331,1997043000,10.2,169.4,20
331,1997043006,10.2,169.7,20
331,1997043012,10.3,170,25
331,1997043018,10.4,170.3,25
331,1997050100,10.5,170.6,25
331,1997050106,10.7,170.9,25
331,1997050112,11,171.3,25
331,1997050118,11.4,171.7,25
331,1997050200,11.8,172.1,30
331,1997050206,12.3,172.5,35
331,1997050212,12.8,173.1,40
331,1997050218,13.2,173.8,45
331,1997050300,13.6,174.6,45
331,1997050306,14,175.4,50
331,1997050312,14.5,175.8,55
331,1997050318,15,176.1,60
331,1997050400,15.5,176.5,65
331,1997050406,15.8,177,65
331,1997050412,16,177.3,60
331,1997050418,16.3,177.3,60
331,1997050500,16.8,176.9,50
331,1997050506,17.7,176.6,40
331,1997050512,18.2,175.8,35
331,1997050518,18.1,175,35
331,1997050600,17.7,174.4,35
331,1997050606,17.9,174.2,30
331,1997050612,18.2,174.5,25
332,1997052618,12.1,167.6,20
332,1997052700,12.3,167.5,25
332,1997052706,12.5,167.4,25
332,1997052712,12.8,167.3,25
332,1997052718,13.2,167.2,25
332,1997052800,13.7,167.2,25
332,1997052806,14.2,167.2,30
332,1997052812,14.8,167.4,30
332,1997052818,15.4,167.6,30
332,1997052900,16,167.8,35
332,1997052906,16.5,168.3,35
332,1997052912,17.1,169.2,35
332,1997052918,17.7,170.2,35
332,1997053000,18.3,171.3,30
332,1997053006,18.9,172.3,25
333,1997060500,10.5,192,15
333,1997060506,10.2,191.4,15
333,1997060512,9.9,190.8,15
333,1997060518,9.7,190.3,15
333,1997060600,9.5,189.9,15
333,1997060606,9.4,189.6,15
333,1997060612,9.3,189.3,15
333,1997060618,9.2,189.1,15
333,1997060700,9.1,188.9,15
333,1997060706,9,188.6,15
333,1997060712,8.9,188.3,15
333,1997060718,8.8,188,20
333,1997060800,8.8,187.7,20
333,1997060806,8.8,187.4,25
333,1997060812,8.7,187,25
333,1997060818,8.6,186.6,25
333,1997060900,8.5,186.2,25
333,1997060906,8.3,185.8,30
333,1997060912,8.3,185.2,35
333,1997060918,8.5,184.3,35
333,1997061000,9,183.2,40
333,1997061006,9.4,182.1,45
333,1997061012,10,181.1,50
333,1997061018,10.3,180.4,55
333,1997061100,10.5,179.8,60
333,1997061106,10.6,179.3,65
333,1997061112,10.6,178.8,70
333,1997061118,10.3,178.8,80
333,1997061200,10.2,179.4,90
333,1997061206,10.7,180.2,100
333,1997061212,11.3,181,110
333,1997061218,12,181.8,115
333,1997061300,12.8,182.7,100
333,1997061306,13.6,183.6,85
333,1997061312,14.3,184.5,70
333,1997061318,14.8,185.3,60
333,1997061400,15.2,186.3,55
333,1997061406,15.9,187.6,55
333,1997061412,16.8,189.2,50
333,1997061418,18.1,191.1,45
333,1997061500,19.5,193.3,40
333,1997061506,21.1,195.8,40
334,1997100406,4,170,15
334,1997100412,4.1,170.3,15
334,1997100418,4.3,170.8,15
334,1997100500,4.5,171.3,15
334,1997100506,4.7,172,15
334,1997100512,4.9,172.7,15
334,1997100518,5.3,173,15
334,1997100600,5.7,173.2,15
334,1997100606,6,173,15
334,1997100612,6,172.6,15
334,1997100618,6,172.2,20
334,1997100700,6,171.7,20
334,1997100706,6,171.1,20
334,1997100712,6,170.6,20
334,1997100718,6,170.2,25
334,1997100800,6.2,169.8,25
334,1997100806,6.5,169.5,25
334,1997100812,6.8,169.1,30
334,1997100818,7.3,168.9,30
334,1997100900,7.8,169,35
334,1997100906,8.3,169.3,35
334,1997100912,9.1,170,40
334,1997100918,10.3,170.7,45
334,1997101000,11.6,171.3,50
334,1997101006,13,171.8,55
334,1997101012,14.4,172.4,60
334,1997101018,15.6,173,55
334,1997101100,16.7,173.7,55
334,1997101106,17.8,174.5,55
334,1997101112,18.8,175.6,50
334,1997101118,20,176.4,50
334,1997101200,21.3,176.8,45
334,1997101206,22.4,177,40
334,1997101212,23.4,177.4,35
334,1997101218,24.3,178,30
334,1997101300,25.2,178.6,30
334,1997101306,26,179.4,30
335,1997102406,10.5,177,20
335,1997102412,10.6,176.6,20
335,1997102418,10.7,176.3,20
335,1997102500,10.7,175.9,25
335,1997102506,10.7,175.5,25
335,1997102512,10.9,175.1,25
335,1997102518,11.5,174.6,30
335,1997102600,12.4,174.1,30
335,1997102606,12.9,174.1,35
335,1997102612,13.2,174.3,35
335,1997102618,13.5,174.5,35
335,1997102700,13.6,174.8,30
335,1997102706,13.5,175.2,30
335,1997102712,13.5,175.7,30
335,1997102718,13.8,176.2,30
335,1997102800,14.2,176.5,25
335,1997102806,14.6,176.7,20
336,1997102818,7.5,198.9,25
336,1997102900,7.7,198.4,25
336,1997102906,7.9,197.8,25
336,1997102912,8.2,197,30
336,1997102918,8.4,196.1,30
336,1997103000,8.7,195.5,30
336,1997103006,8.9,195,30
336,1997103012,9,194.7,30
336,1997103018,9.1,194.7,35
336,1997103100,9.3,194.6,40
336,1997103106,9.7,194.5,45
336,1997103112,10.2,194.5,50
336,1997103118,10.6,194.7,55
336,1997110100,10.9,195.1,60
336,1997110106,11.1,195.7,65
336,1997110112,11.1,196.4,70
336,1997110118,11,197.1,75
336,1997110200,11.1,197.9,75
336,1997110206,11.3,198.8,80
336,1997110212,11.9,200,85
336,1997110218,12.8,201.3,90
336,1997110300,13.9,202.7,95
336,1997110306,15.1,204.2,95
336,1997110312,16.5,205.8,100
336,1997110318,18,207.5,100
336,1997110400,19.6,209.2,90
336,1997110406,21.2,210.8,75
336,1997110412,22.9,212.4,50
336,1997110418,24.7,214.2,30
337,1997111506,9,180,15
337,1997111512,8.8,178.5,15
337,1997111518,8.5,176.5,15
337,1997111600,8.2,174.5,15
337,1997111606,8.2,173.2,15
337,1997111612,8.2,172.1,15
337,1997111618,8.2,171,20
337,1997111700,8.4,169.9,20
337,1997111706,9.1,168.9,20
337,1997111712,9.8,168.1,20
337,1997111718,10.4,167.3,25
337,1997111800,11.1,166.3,30
337,1997111806,11.5,165.1,30
337,1997111812,12.1,163.8,35
337,1997111818,12.7,162.7,35
337,1997111900,13.6,161.8,45
337,1997111906,14.5,161.1,60
337,1997111912,15.3,160.5,65
337,1997111918,16,159.9,70
337,1997112000,16.7,159.4,65
337,1997112006,17.5,159.3,65
337,1997112012,18.4,159.5,60
337,1997112018,19.3,159.9,40
337,1997112100,20,160.4,20
338,1997112118,9.2,203.3,20
338,1997112200,9.5,203.5,30
338,1997112206,9.7,203.7,30
338,1997112212,9.9,203.8,30
338,1997112218,10,203.7,30
338,1997112300,9.9,203.3,30
338,1997112306,9.9,202.9,30
338,1997112312,10.1,202.7,35
338,1997112318,10.7,202.5,35
338,1997112400,11.6,202.3,35
338,1997112406,12.9,202.3,35
338,1997112412,13.5,202.8,55
338,1997112418,13.8,203.6,55
338,1997112500,13.9,204.5,55
338,1997112506,14.2,205.4,65
338,1997112512,14.7,206.1,65
338,1997112518,15.3,206.8,75
338,1997112600,16.2,207.5,75
338,1997112606,17.3,208.1,90
338,1997112612,18.2,208.6,90
338,1997112618,18.9,209.2,75
338,1997112700,19.7,209.8,55
338,1997112706,20.3,210.6,35
339,1997120200,9.1,195.1,20
339,1997120206,9.3,194.6,25
339,1997120212,9.2,194.1,25
339,1997120218,9,193.8,25
339,1997120300,8.9,193.6,25
339,1997120306,8.8,193.3,25
339,1997120312,8.7,193.1,25
339,1997120318,8.6,192.9,25
339,1997120400,8.5,192.6,25
339,1997120406,8.6,192.3,25
339,1997120412,9.1,192.3,25
339,1997120418,9.3,192.6,25
339,1997120500,9.5,193.1,20
339,1997120506,9.6,193.6,25
339,1997120512,9.9,194.6,30
339,1997120518,10.4,195.7,35
339,1997120600,11,196.5,40
339,1997120606,11.6,196.7,50
339,1997120612,12.2,196.8,65
339,1997120618,12.9,196.9,65
339,1997120700,13.8,197.2,65
339,1997120706,14.7,197.4,65
339,1997120712,15.7,197.7,65
339,1997120718,16.7,198,65
339,1997120800,17.6,198.4,55
339,1997120806,18.6,198.8,55
339,1997120812,19.5,199.3,60
339,1997120818,20.2,199.8,60
339,1997120900,20.7,200.4,60
339,1997120906,21.4,201.1,60
339,1997120912,22.1,201.9,55
339,1997120918,22.9,202.9,50
339,1997121000,23.8,204.2,30
340,1997122412,11.9,129,25
340,1997122418,11.9,129.2,25
340,1997122500,11.8,129.6,25
340,1997122506,11.7,129.6,25
340,1997122512,11.7,130.5,25
340,1997122518,11.5,131.3,25
340,1997122600,11.3,132,25
340,1997122606,11.2,132.7,30
340,1997122612,11.3,133.5,35
340,1997122618,11.7,134.4,35
340,1997122700,12.1,135.2,40
340,1997122706,12.6,136.1,40
340,1997122712,13.3,136.8,40
340,1997122718,14.1,137.3,35
340,1997122800,15.2,137.8,40
340,1997122806,16.4,138.3,40
340,1997122812,17.2,138.2,35
340,1997122818,17.8,138,25
340,1997122900,18.2,137.7,20
341,1998010112,9.5,193.8,25
341,1998010118,9.6,193.4,25
341,1998010200,9.6,192.5,30
341,1998010206,9.8,191.6,30
341,1998010212,10.2,190.7,30
341,1998010218,10.5,189.8,35
341,1998010300,10.8,189,40
341,1998010306,11.1,188.4,50
341,1998010312,11.2,187.8,65
341,1998010318,11.2,187.4,75
341,1998010400,11.2,187.1,85
341,1998010406,11.4,186.7,95
341,1998010412,11.7,186.3,110
341,1998010418,12,185.7,120
341,1998010500,12.3,185.1,130
341,1998010506,12.5,184.8,140
341,1998010512,12.9,184.5,145
341,1998010518,13.4,184.3,145
341,1998010600,13.9,184.2,145
341,1998010606,14.4,184.3,145
341,1998010612,15,184.5,140
341,1998010618,15.7,184.9,135
341,1998010700,16.5,185.5,125
341,1998010706,17.3,186.2,120
341,1998010712,18.2,186.8,110
341,1998010718,19.4,187.4,105
341,1998010800,20.9,188.1,95
341,1998010806,22.7,189,85
341,1998010812,25,189.7,70
341,1998010818,27.2,190.7,50
341,1998010900,29.3,192,30
342,1997122012,5.3,188.7,20
342,1997122018,6.1,188.6,20
342,1997122100,6.9,188.3,20
342,1997122106,8.1,187.9,20
342,1997122112,9.2,187.6,20
342,1997122118,9.8,187.2,20
342,1997122200,10.4,186.4,20
342,1997122206,10.7,185.7,20
342,1997122212,10.9,185.2,20
342,1997122218,11.2,185.1,20
342,1997122300,11.5,185,20
342,1997122306,11.8,185,20
342,1997122312,12.1,184.8,20
342,1997122318,12.2,184.6,20
342,1997122400,12.2,184.3,20
342,1997122406,12,184.2,25
342,1997122412,12.1,183.9,25
342,1997122418,12.2,183.7,25
342,1997122500,12.2,183.5,25
342,1997122506,12.2,183.3,25
342,1997122512,12.2,183.1,25
342,1997122518,12.2,182.9,25
342,1997122600,12.2,182.4,25
342,1997122606,12.2,182.1,25
342,1997122612,12.2,181.9,25
342,1997122618,12.1,181.6,25
342,1997122700,12,181.3,25
342,1997122706,11.9,181,25
342,1997122712,11.8,180.6,25
342,1997122718,11.8,180,25
342,1997122800,11.8,179.4,25
342,1997122806,11.8,178.9,25
